robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.17209,1.1046,1.2,-0.6
2.63341,2.20763,1.51609,1.94232
2.88137,2.25456,1.83219,4.48464
3.01423,2.3176,1.94859,6.19325
3.05739,2.20698,1.73219,6.51237
3.57901,1.33931,1.31609,5.99778
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.0717602,-2.42779
2.86204,2.32564,-1.34352,-4.25558
3.01423,2.3176,-2.52006,-5.10458
3.07342,2.28304,-3.53792,-4.32225
3.57901,1.33931,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.544207,1.96202
2.86204,2.32564,-2.28841,4.52405
3.01423,2.3176,-3.67971,6.24162
3.01423,2.3176,-4.48281,6.55178
3.57901,1.33931,-4.933,6.01748
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.756525,-1.31674
2.93556,2.31179,-2.71305,-2.03349
3.06515,2.28356,-4.20085,-2.37746
3.07342,2.28304,-4.90744,-2.10015
3.57901,1.33931,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.641034,1.91056
2.86204,2.32564,-2.48207,4.42112
3.01423,2.3176,-3.91737,6.1153
3.01423,2.3176,-4.67646,6.44884
3.57901,1.33931,-5.02982,5.96601
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.746288,0.448372
2.86204,2.32564,-2.69258,1.49674
3.01423,2.3176,-4.17572,2.52629
3.01423,2.3176,-4.88697,3.52447
3.57901,1.33931,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.51881,0.256342
3.01423,2.3176,-4.23763,1.11268
3.01423,2.3176,-6.07192,1.48375
3.07434,2.30328,-6.43202,1.04602
3.57901,1.33931,-5.9076,0.123009
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.75602,1.71447
2.86204,2.32564,2.31205,4.02894
3.01423,2.3176,2.53751,5.63399
3.01423,2.3176,2.21205,6.05667
3.57901,1.33931,1.55602,5.76993
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.07471,-2.19495
2.86204,2.32564,-3.34942,-3.78989
3.01423,2.3176,-4.98185,-4.53305
3.07342,2.28304,-5.54381,-3.85656
3.57901,1.33931,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.5186,0.991997
2.86204,2.32564,1.8372,2.58399
3.01423,2.3176,1.95474,3.86065
3.01423,2.3176,1.7372,4.61172
3.57901,1.33931,1.3186,5.04745
3.5,0.5,0.9,5.48319
-0.17209,1.1046,1.2,-0.6
2.63341,2.20763,-1.39081,-0.632214
2.88137,2.25456,-3.98162,-0.664428
3.01423,2.3176,-5.75773,-0.697253
3.05739,2.20698,-6.17601,-0.731095
3.57901,1.33931,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.364349,1.95224
2.86204,2.32564,-1.9287,4.50448
3.01423,2.3176,-3.23824,6.21761
3.08566,2.27233,-4.12309,6.53221
3.57901,1.33931,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.657858,1.48167
2.86204,2.32564,0.115716,3.56335
3.01423,2.3176,-0.157985,5.06258
3.02469,2.21511,0.0157156,5.59108
3.57901,1.33931,0.457858,5.53713
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.33207,0.0324155
2.86204,2.32564,1.46414,0.664831
3.01423,2.3176,1.4969,0.934111
3.01423,2.3176,1.36414,0.598164
3.57901,1.33931,1.13207,-0.100918
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.48102,0.39044
2.86204,2.32564,1.76203,1.38088
3.01423,2.3176,1.8625,1.8129
3.07342,2.28304,1.66203,1.31421
3.57901,1.33931,1.28102,0.257107
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.301021,-1.55276
2.86204,2.32564,-1.80204,-2.50552
2.94584,2.33379,-3.0828,-2.95677
2.99065,2.30372,-3.99644,-2.57219
3.57901,1.33931,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.51621,-0.816839
2.86204,2.32564,3.83241,-1.03368
3.01423,2.3176,4.40342,-1.15042
3.01423,2.3176,3.73241,-1.10034
3.57901,1.33931,2.31621,-0.950172
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.30079,-1.82586
2.86204,2.32564,-1.80158,-3.05172
3.01423,2.3176,-3.08223,-3.62711
3.07342,2.28304,-3.99598,-3.11839
3.57901,1.33931,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.561954,0.0646451
2.86204,2.32564,-2.32391,0.72929
3.01423,2.3176,-3.72327,1.01322
3.07342,2.28304,-4.5183,0.662624
3.57901,1.33931,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.20984,-2.38984
2.86204,2.32564,1.21969,-4.17967
3.01423,2.3176,1.19689,-5.01141
3.01423,2.3176,1.11969,-4.24634
3.57901,1.33931,1.00984,-2.52317
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,3.22837,-1.97557
2.86204,2.32564,5.25674,-3.35113
3.01423,2.3176,6.15146,-3.99457
3.01423,2.3176,5.15674,-3.4178
3.57901,1.33931,3.02837,-2.1089
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.995712,-2.69215
2.86204,2.32564,0.791423,-4.7843
3.01423,2.3176,0.671292,-5.75346
3.01423,2.3176,0.691423,-4.85097
3.57901,1.33931,0.795712,-2.82548
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.495022,-2.86079
2.86204,2.32564,-0.209955,-5.12158
3.01423,2.3176,-0.557672,-6.1674
3.07342,2.28304,-0.309955,-5.18825
3.57901,1.33931,0.295022,-2.99412
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,3.13631,0.118156
2.86204,2.32564,5.07262,0.836313
2.94584,2.33379,5.92549,1.14457
2.99065,2.30372,4.97262,0.769646
3.57901,1.33931,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.446814,-0.427767
2.86204,2.32564,-2.09363,-0.255535
3.01423,2.3176,-3.44065,-0.195429
3.01423,2.3176,-4.28802,-0.322202
3.57901,1.33931,-4.8356,-0.561101
3.5,0.5,-5.38319,-0.8
-0.17209,1.1046,1.2,-0.6
2.63341,2.20763,-1.37,0.380437
2.88137,2.25456,-3.94,1.36087
3.01423,2.3176,-5.70666,1.78835
3.05739,2.20698,-6.1344,1.29421
3.57901,1.33931,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.60948,-2.13633
2.86204,2.32564,4.01896,-3.67267
3.01423,2.3176,4.63236,-4.38918
3.07342,2.28304,3.91896,-3.73933
3.57901,1.33931,2.40948,-2.26967
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.558753,0.820625
2.86204,2.32564,-0.0824942,2.24125
3.01423,2.3176,-0.401243,3.44
3.07342,2.28304,-0.182494,4.26898
3.57901,1.33931,0.358753,4.87608
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.391467,-2.61746
2.86204,2.32564,-0.417066,-4.63492
3.01423,2.3176,-0.811853,-5.57013
3.08781,2.23279,-0.517066,-4.70159
3.57901,1.33931,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.639745,1.84549
2.86204,2.32564,0.0794904,4.29098
3.01423,2.3176,-0.202444,5.95558
3.01423,2.3176,-0.0205096,6.31871
3.57901,1.33931,0.439745,5.90095
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.2153,0.451609
2.86204,2.32564,-3.6306,1.50322
3.01423,2.3176,-5.32694,2.53424
3.01423,2.3176,-5.825,3.53095
3.57901,1.33931,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.86644,-1.60562
2.86204,2.32564,2.53288,-2.61125
3.01423,2.3176,2.80853,-3.08653
3.07342,2.28304,2.43288,-2.67791
3.57901,1.33931,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.115901,-2.67304
2.86204,2.32564,-0.968197,-4.74608
3.01423,2.3176,-1.48824,-5.70655
3.01423,2.3176,-1.0682,-4.81274
3.57901,1.33931,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.80631,1.80417
2.86204,2.32564,4.41262,4.20834
