robo1_q0,robo1_q1,robo2_q0,robo2_q1
0.341469,-3.18931,-0.124528,1.14845
1.75807,-3.29652,-0.603113,1.7504
2.23325,-3.81917,0.398451,-0.209971
3.10306,-5.08268,0.425136,-0.305131
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.232083,-2.72668,0.288738,0.78242
0.299227,-2.99967,-0.223291,1.48098
1.60809,-3.34352,-0.642993,1.84101
2.73013,-4.55076,-0.410489,1.3344
3.21204,-5.19096,-0.233514,0.786837
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.827588,-2.18524,0.476509,0.364979
-0.245082,-2.70406,-0.246981,1.32996
2.21443,-3.72424,-0.760693,1.68764
2.77828,-4.67289,-0.358965,1.03764
3.12596,-5.27119,0.67364,-0.48655
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03126,-1.85465,1.05342,-0.290871
-0.882619,-2.26404,-0.642993,1.84101
-0.29192,-2.75138,-0.367365,1.3303
1.7182,-3.18307,0.124896,0.518691
2.68672,-4.40236,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,0.178828,0.826309
0.439257,-3.03291,-0.681261,2.03906
1.74266,-3.35872,-0.639443,1.76625
2.21808,-3.8313,-0.367365,1.3303
2.77828,-4.67289,-0.175206,1.0054
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28813,-1.76071,0.178828,0.826309
-0.312279,-2.68458,-0.681261,2.03906
1.89225,-3.10946,-0.639443,1.76625
2.92878,-4.13941,-0.367365,1.3303
3.35719,-5.37224,-0.175206,1.0054
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.0207,-0.298238
-0.956249,-2.09479,-0.000781434,1.11991
0.912984,-3.08703,-0.440583,1.63034
2.27853,-3.73757,-0.578344,1.91061
2.8279,-4.47433,0.0643795,0.380829
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03126,-1.85465,0.476509,0.364979
-0.870051,-2.22051,-0.246981,1.32996
1.3857,-3.48091,-0.745494,1.73231
2.13583,-3.93032,-0.346981,1.26329
3.14132,-5.03592,0.301766,-0.246917
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.831579,-1.91349,0.744671,-0.0100317
0.291281,-3.02472,-0.368122,1.55117
1.3774,-3.55472,-0.546948,1.71205
2.49669,-4.01457,0.106813,0.479851
2.77828,-4.67289,0.333503,-0.29466
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.831579,-1.91349,0.744671,-0.0100317
1.56731,-3.68625,-0.368122,1.55117
2.21808,-3.8313,-0.546948,1.71205
2.77828,-4.67289,0.106813,0.479851
3.12905,-5.21125,0.333503,-0.29466
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12361,-1.93201,0.890981,0.131816
-0.197403,-2.60106,0.342124,0.733362
0.312372,-3.13901,-0.603113,1.7504
0.712278,-3.52705,-0.107368,0.296206
2.32469,-4.4942,0.434389,-0.242128
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.31484,-1.03865
-0.720729,-2.26421,1.26045,-1.6787
0.285361,-2.99693,0.445609,-1.54976
0.679696,-3.17226,0.387661,-1.41927
1.11314,-3.09538,0.627742,-1.2141
3.5,-5.78319,0.9,-0.8
